68.3846 0.11718 21.9352 0.2688 151.812 0.146576 24.2907 0.282567 309.379 0.0815502 13.0489 0.091565 120.101 0.923591 33.7911 6.0405 286.623 0.142015 22.3102 0.153088 70824353
68.3694 0.114696 21.6917 0.260764 151.914 0.146394 24.3379 0.284701 309.822 0.0827328 13.1924 0.0948262 119.382 0.783236 30.6804 4.62366 287.159 0.141539 22.3786 0.153125 70826794
68.1369 0.124689 22.1382 0.275775 152.156 0.149796 24.0585 0.276798 310.099 0.0811635 13.0179 0.090874 120.114 0.645058 28.1515 3.51686 287.23 0.144096 22.6093 0.155993 70829217
67.9566 0.119514 21.8003 0.264118 152.064 0.14902 23.9398 0.271969 310.714 0.0808164 12.9525 0.0894675 119.423 0.580998 26.4367 2.94794 287.499 0.141108 22.2989 0.150583 70831725
68.4276 0.114337 21.6428 0.259141 152.197 0.140545 23.9763 0.270108 310.819 0.083222 13.212 0.0947778 118.733 1.45092 40.2942 9.99358 288.032 0.139824 22.2647 0.151382 70834232
68.2361 0.113457 21.636 0.260016 151.92 0.14262 23.9562 0.271755 311.012 0.0815221 13.0938 0.0910886 119.369 1.04852 35.1166 6.98266 288.19 0.142006 22.5482 0.154741 70836703
68.2791 0.127637 22.3607 0.283756 152.147 0.146106 23.7416 0.265033 311.158 0.0829725 13.1274 0.0923968 120.176 0.620048 27.5643 3.28945 288.447 0.141616 22.4729 0.151492 70839173
68.1168 0.115776 21.9255 0.268943 151.909 0.147554 24.4194 0.285888 311.246 0.0813535 13.0568 0.091542 120.689 0.66287 27.9794 3.43352 288.561 0.14056 22.3778 0.151193 70841682
68.1854 0.124792 22.1456 0.276409 152.207 0.145849 23.7509 0.267137 311.29 0.0816984 13.1107 0.0922589 120.184 1.04152 35.5719 7.0762 288.321 0.14141 22.4805 0.152979 70844079
68.2038 0.118685 22.1804 0.278231 151.991 0.148067 24.4612 0.288399 311.116 0.0820902 13.1109 0.0922805 119.132 0.836811 31.3975 4.86246 288.721 0.140906 22.4429 0.152774 70846538
68.1505 0.123601 22.0517 0.272554 152.205 0.150943 24.146 0.278992 311.221 0.0829785 13.1916 0.0948869 118.922 0.643093 26.961 3.11358 288.118 0.146454 22.874 0.160977 70849018
68.3169 0.111571 21.4348 0.252295 152.352 0.148707 24.1619 0.279062 310.97 0.0821301 13.1091 0.0930078 119.867 0.597741 27.1756 3.15069 288.374 0.139774 22.2678 0.151513 70851477
68.3067 0.125654 22.1339 0.274616 152.008 0.155978 24.475 0.29061 311.123 0.0821129 13.073 0.0929068 119.473 0.51514 24.9911 2.52469 288.252 0.141434 22.3997 0.150799 70853960
68.387 0.114342 21.6829 0.260748 152.242 0.146476 23.9082 0.268734 311.006 0.0809177 12.9657 0.090193 119.964 0.514794 25.1509 2.49872 288.227 0.13962 22.1982 0.148946 70856448
68.4343 0.130879 22.4313 0.290297 152.03 0.148789 24.5999 0.293143 311.211 0.0833792 13.2121 0.0950701 120.726 0.91165 32.9223 5.47527 288.195 0.142967 22.5287 0.155486 70858855
68.2472 0.114577 21.7671 0.262351 151.953 0.147853 24.4256 0.287401 310.714 0.0836014 13.2274 0.0948118 119.537 1.22575 38.8956 9.16294 287.537 0.142256 22.4445 0.154013 70861338
68.1401 0.124593 22.1677 0.277049 152.273 0.139376 23.8423 0.26914 310.527 0.0844442 13.2941 0.0963665 119.7 0.50139 24.829 2.40621 287.648 0.14115 22.3072 0.151316 70863849
68.2382 0.126332 22.2288 0.279514 152.298 0.145358 23.8317 0.26693 310.542 0.0814414 13.0284 0.0917005 119.798 0.868364 32.7792 5.49741 287.551 0.144562 22.6933 0.157787 70866266
68.4902 0.114647 21.6688 0.258007 152.138 0.143396 24.1996 0.279645 310.195 0.0814099 13.0344 0.0919189 120.124 0.470218 24.0161 2.16942 287.295 0.142404 22.4635 0.154401 70868751
68.2005 0.115343 21.8605 0.266159 151.905 0.150451 23.9694 0.271986 310.277 0.0807957 12.9356 0.0889129 119.574 0.547335 25.8191 2.72468 287.209 0.142754 22.4297 0.150577 70871317
68.2072 0.111299 21.4509 0.252585 152.277 0.145189 23.778 0.265447 310.285 0.0829832 13.1874 0.0941915 120.077 0.617527 27.598 3.29089 287.024 0.14468 22.5394 0.156298 70873776
68.2733 0.128064 22.3289 0.284327 151.94 0.156347 24.4926 0.289838 310.578 0.0831557 13.1799 0.0944496 119.246 0.571189 26.0829 2.79215 287.123 0.140009 22.1595 0.148992 70876241
68.1331 0.126018 22.3092 0.281898 151.976 0.159615 23.9202 0.273754 310.698 0.0818271 13.0572 0.0921438 120.723 0.668615 28.3058 3.53523 287.342 0.141925 22.4049 0.152206 70878743
68.1464 0.110825 21.4435 0.251698 151.978 0.142222 24.0484 0.273399 310.743 0.0822233 13.0538 0.0920535 118.966 0.652839 27.5184 3.28818 287.188 0.142493 22.431 0.154141 70881263
68.0166 0.123235 22.1072 0.275532 151.929 0.142278 23.8972 0.269948 310.554 0.0822834 13.1462 0.0932712 120.153 0.589272 26.9193 3.05947 287.403 0.140098 22.2033 0.1492 70883695
68.2818 0.111663 21.4526 0.251545 152.426 0.144613 23.7971 0.267357 310.178 0.0813115 13.0378 0.0917218 121.087 0.874185 31.5415 4.88628 286.998 0.140654 22.2042 0.149341 70886179
68.2966 0.127053 22.2611 0.280438 152.255 0.151597 23.5228 0.259114 310.575 0.0809251 13.0078 0.090997 119.16 0.735743 29.4938 4.02714 287.168 0.139932 22.2122 0.150061 70888664
68.1917 0.123915 22.0473 0.272596 151.883 0.145277 24.1733 0.280006 311.31 0.0838668 13.2132 0.09419 119.418 0.53793 25.3308 2.58108 287.675 0.140279 22.2455 0.15181 70891099
68.3519 0.127502 22.2603 0.279515 151.787 0.149508 24.5042 0.290455 311.853 0.0820256 13.1005 0.0930138 119.301 0.733268 29.7185 4.11065 288.359 0.140279 22.3606 0.150966 70893565
68.3219 0.127645 22.2646 0.282456 151.867 0.150032 24.5696 0.291126 312.121 0.0813729 13.0146 0.0911249 120.635 1.40454 41.0189 10.5615 288.971 0.140412 22.3361 0.151354 70896055
68.2053 0.111794 21.5161 0.253029 151.994 0.14444 24.1886 0.27833 312.725 0.0815207 13.0127 0.091441 120.263 0.653584 28.2959 3.55173 289.082 0.142931 22.6202 0.157271 70898490
68.2886 0.127807 22.2854 0.283525 152.208 0.147259 23.8394 0.269142 312.7 0.0840972 13.245 0.0959246 119.433 0.579634 26.5504 2.9324 289.469 0.141068 22.4047 0.153116 70901004
68.3799 0.126945 22.167 0.278008 151.988 0.150354 24.6788 0.296282 313.062 0.0833427 13.1113 0.0927791 119.921 0.530358 25.5448 2.64245 289.833 0.137575 22.1016 0.148985 70903461
68.424 0.116594 21.8499 0.267168 152.057 0.143786 24.6213 0.292562 313.418 0.0828235 13.0926 0.0937241 119.719 0.466185 23.8519 2.1572 289.729 0.138417 22.1556 0.147884 70905914
68.4159 0.116469 21.8395 0.266149 151.993 0.146017 24.2979 0.282192 313.566 0.0832932 13.1468 0.0947591 119.385 0.80555 31.0944 4.85781 290.376 0.140873 22.4679 0.15308 70908463
68.4437 0.123763 22.5208 0.291109 151.898 0.15813 24.5969 0.294507 313.681 0.0830131 13.1689 0.0940072 119.768 0.681471 28.9081 3.83793 290.476 0.140876 22.4341 0.152795 70910915
68.47 0.119435 22.1145 0.275261 151.725 0.149793 25.0112 0.30519 313.724 0.0819976 13.1113 0.0915044 119.18 1.11685 36.358 7.49706 290.706 0.142649 22.6832 0.157878 70913319
68.2703 0.114644 21.7359 0.262866 152.154 0.144162 23.6359 0.261456 313.844 0.0826802 13.185 0.0937741 119.012 0.61267 26.5875 2.95968 290.751 0.143597 22.7449 0.15769 70915772
68.3542 0.116122 21.829 0.266402 152.337 0.146999 23.9929 0.272808 314.269 0.0819866 13.0739 0.0919213 120.047 0.842538 32.2208 5.24784 291.21 0.146568 22.9797 0.161892 70918225
68.3213 0.1187 22.112 0.27611 152.235 0.144119 24.3002 0.281547 314.311 0.0841922 13.2825 0.0965351 119.625 0.582503 26.6598 3.0123 291.493 0.144359 22.7039 0.158548 70920684
68.2424 0.116562 21.9057 0.269289 151.957 0.150466 24.6728 0.294324 314.673 0.0810275 12.9581 0.0907425 120.582 0.71919 29.3508 4.00053 291.459 0.141714 22.4621 0.151867 70923101
68.2184 0.130531 22.5835 0.294615 152.142 0.148623 23.9646 0.272124 314.269 0.0819112 13.0798 0.092558 119.354 0.489421 24.1819 2.24612 291.175 0.141022 22.4279 0.152927 70925609
68.6886 0.133584 22.4531 0.28905 152.104 0.15226 24.2626 0.282827 314.163 0.0835454 13.2027 0.0947876 120.514 0.837799 31.763 4.99739 291.129 0.140724 22.347 0.15273 70928107
68.2933 0.127726 22.28 0.282509 152.462 0.148674 24.2268 0.281722 313.946 0.0823331 13.0733 0.0926303 120.443 0.902849 33.0485 5.73642 290.888 0.144005 22.6709 0.159245 70930572
68.4287 0.120157 22.193 0.279271 152.484 0.143195 23.7809 0.265873 313.667 0.0817085 13.1126 0.0926207 119.437 1.14206 37.1774 8.09734 290.91 0.138846 22.3134 0.150658 70933096
68.4392 0.125431 21.9947 0.270529 152.67 0.143431 23.8807 0.270251 313.896 0.0841444 13.1829 0.0941274 118.855 0.840909 30.9033 4.67979 291.08 0.14343 22.6606 0.158902 70935554
68.117 0.119581 22.2735 0.282381 152.354 0.150356 24.271 0.282417 313.939 0.0823801 13.0769 0.0927925 120.513 0.679195 28.6349 3.68119 290.848 0.143413 22.6384 0.156137 70938021
68.3798 0.117241 21.9315 0.270108 152.072 0.144574 24.2225 0.279917 314.136 0.0832826 13.1869 0.0950453 119.804 0.601156 27.2405 3.13867 290.977 0.142288 22.5354 0.154886 70940440
68.3268 0.135041 22.8971 0.305611 152.027 0.155261 25.1309 0.312453 314.29 0.0819116 13.0611 0.0931354 121.185 0.863819 30.7835 4.6771 291.076 0.140199 22.3505 0.151823 70942973
68.4391 0.130647 22.41 0.2888 152.396 0.145592 23.9175 0.271285 314.204 0.084167 13.1781 0.094548 120.597 1.00275 34.5764 6.62379 291.137 0.141848 22.4866 0.15543 70945455
68.1791 0.125956 22.2479 0.280041 152.039 0.152109 24.841 0.301129 314.215 0.0844887 13.3359 0.0975101 120.335 0.543347 25.6803 2.70675 291.07 0.140393 22.3987 0.152158 70947994
68.3591 0.117162 21.9256 0.269495 152.055 0.15231 24.2066 0.279968 314.11 0.0824742 13.0571 0.0915472 119.879 0.838326 32.1741 5.23188 291.123 0.140213 22.3786 0.152328 70950497
68.5785 0.119518 22.0371 0.27463 152.083 0.148256 24.5184 0.289815 314.123 0.0813999 13.0011 0.0910762 119.659 0.99721 35.0426 6.70834 291.116 0.143007 22.6035 0.157894 70952964
68.4797 0.11503 21.6396 0.258942 152.467 0.143113 23.7736 0.264809 313.883 0.082509 13.1094 0.0934513 119.305 0.573166 26.1561 2.82736 290.695 0.143509 22.7185 0.157979 70955500
68.1494 0.12483 22.1537 0.277149 152.516 0.146658 24.0283 0.274273 313.775 0.0821593 13.1049 0.0927169 120.895 0.704677 28.6237 3.68168 290.805 0.141249 22.4829 0.153823 70957960
68.4806 0.131073 22.4141 0.289516 152.033 0.140703 24.3534 0.281189 313.902 0.0811521 12.97 0.0901182 120.494 0.67172 28.3923 3.59485 290.83 0.140228 22.3662 0.153041 70960410
68.2633 0.128817 22.3977 0.287519 152.127 0.146673 24.3899 0.286343 313.882 0.0819093 13.0585 0.0929793 118.779 0.631417 26.5723 2.9611 290.819 0.14076 22.3999 0.152052 70962888
68.2791 0.111614 21.4434 0.252535 152.371 0.151841 24.3876 0.286844 313.97 0.0827348 13.1329 0.0930289 120.855 0.762821 29.8117 4.14805 290.666 0.141824 22.4784 0.155185 70965416
68.2892 0.131508 22.6412 0.296579 152.056 0.153482 25.0045 0.30715 313.588 0.0836044 13.2185 0.0951911 120.838 0.747364 29.5637 4.05545 290.68 0.140636 22.3495 0.151702 70967904
68.2852 0.126529 22.2284 0.279869 152.428 0.14975 24.243 0.282638 313.494 0.0821004 13.0595 0.0917784 119.498 0.757027 30.3147 4.41277 290.36 0.142131 22.5675 0.15701 70970302
68.4152 0.117661 21.9399 0.269549 152.363 0.146685 23.9715 0.274303 313.618 0.081986 13.0741 0.093285 120.498 0.505445 24.6434 2.38433 290.688 0.140492 22.3968 0.151575 70972767
68.549 0.118622 21.9499 0.269872 152.477 0.15656 24.1824 0.281069 313.421 0.0808514 12.9613 0.0909879 120.679 0.459287 23.2696 2.00406 290.455 0.141067 22.4567 0.153997 70975263
68.6329 0.117682 21.8535 0.26605 152.193 0.160432 24.2587 0.282475 313.568 0.0829612 13.129 0.0926129 120.597 0.479985 23.8465 2.15436 290.498 0.142465 22.5964 0.155837 70977669
68.5129 0.119433 22.0781 0.275157 152.315 0.143873 24.3192 0.282721 313.974 0.0831806 13.1282 0.0939116 121.699 1.90575 43.9827 12.7281 290.724 0.14316 22.5698 0.156547 70980090
68.2478 0.129739 22.5026 0.291568 152.019 0.147129 24.4086 0.286361 313.933 0.0830152 13.1928 0.0935298 120.515 0.888524 32.7984 5.51422 290.801 0.141507 22.4969 0.154712 70982505
68.5283 0.119766 22.1028 0.27513 152.344 0.144439 24.3471 0.285054 314.055 0.0819549 13.0657 0.0922535 120.683 0.698303 28.8595 3.74664 290.854 0.140369 22.3828 0.15418 70984911
68.4426 0.118913 22.0828 0.274284 152.056 0.155598 25.1436 0.312608 314.189 0.0842334 13.2063 0.0950733 119.037 0.593608 26.2261 2.84532 290.964 0.143499 22.6816 0.159017 70987322
68.1999 0.130564 22.6452 0.296642 152.216 0.152901 24.3812 0.287626 314.148 0.0836561 13.2887 0.0950904 120.221 0.688685 29.1123 3.88415 290.837 0.142557 22.6783 0.155504 70989761
68.329 0.120835 22.3304 0.284427 152.51 0.154128 23.9483 0.272528 314.422 0.0826722 13.0741 0.0929252 120.625 0.514605 24.7376 2.44884 291.318 0.143978 22.6882 0.1583 70992156
68.4344 0.119057 22.088 0.2751 152.212 0.154001 24.4392 0.288773 314.632 0.0816081 13.0033 0.0918009 121.012 0.756587 29.4317 4.01714 291.43 0.14249 22.538 0.155957 70994606
68.7359 0.129602 22.8621 0.305118 152.189 0.151728 25.3705 0.318066 314.855 0.0850258 13.3531 0.0978079 119.804 0.753203 30.529 4.43666 291.515 0.146789 22.9472 0.163817 70997029
68.1683 0.113543 21.6589 0.26062 152.306 0.151691 24.3265 0.283932 315.108 0.083832 13.2442 0.0959097 119.518 0.714269 29.5161 4.02996 291.904 0.143356 22.5622 0.155736 70999436
68.5899 0.113122 21.3938 0.250604 152.557 0.149075 24.3062 0.282671 315.438 0.0819999 13.0319 0.0909158 119.468 0.605701 27.047 3.12694 292.298 0.14408 22.6524 0.158939 71001870
68.5258 0.130436 22.2926 0.283389 152.249 0.147595 24.0057 0.272872 315.494 0.0818212 13.0208 0.0916921 120.54 0.664477 28.2854 3.55835 292.114 0.144034 22.6356 0.156313 71004345
68.3181 0.127116 22.1862 0.277402 152.48 0.147228 24.1307 0.27695 316.006 0.0817051 13.0156 0.0915045 120.011 0.485732 24.4191 2.30164 292.708 0.145704 22.7283 0.160026 71006737
68.2071 0.126063 22.2048 0.279606 152.253 0.150426 24.852 0.30059 315.982 0.0839089 13.2315 0.094492 120.16 0.61147 27.3605 3.24001 292.795 0.146077 22.7275 0.159618 71009184
68.288 0.114255 21.7008 0.26039 152.457 0.148221 24.1703 0.278028 315.858 0.0817574 13.0621 0.0926948 121.011 0.548941 24.8391 2.47256 292.609 0.142902 22.5719 0.157022 71011640
68.0659 0.119762 21.741 0.262064 152.423 0.147557 24.0733 0.275349 315.828 0.0828497 13.1384 0.0935075 120.016 0.666795 28.6469 3.71383 292.509 0.141984 22.3925 0.154695 71014106
68.4454 0.11965 22.1085 0.277182 152.557 0.153744 23.8996 0.271562 315.385 0.0835754 13.2355 0.0957088 119.961 0.701069 29.3045 3.96553 292.332 0.14415 22.6594 0.157769 71016621
68.2443 0.132309 22.7665 0.302518 152.403 0.141929 24.1852 0.278892 314.947 0.0833405 13.1666 0.0942135 119.803 0.505435 24.8526 2.45321 291.971 0.143383 22.5697 0.158386 71019072
68.5071 0.119071 22.0439 0.274305 152.651 0.150591 23.7453 0.265867 315.322 0.0829485 13.1796 0.0934846 119.044 0.63099 27.1141 3.16147 292.058 0.145081 22.7525 0.159087 71021511
68.5437 0.119172 22.0515 0.272604 152.308 0.145843 23.8069 0.267488 315.293 0.0827129 13.1383 0.0944494 119.814 0.53948 25.7186 2.69753 292.348 0.140515 22.3049 0.153102 71023986
68.4527 0.113859 21.568 0.255523 152.657 0.144319 23.9041 0.270791 315.347 0.0813417 13.0351 0.0918737 120.551 1.31776 39.8577 9.76388 291.895 0.143945 22.7117 0.159099 71026496
68.278 0.125856 22.1341 0.27742 152.582 0.145526 24.0016 0.273834 315.424 0.0833252 13.1905 0.0942766 120.933 0.839441 31.1186 4.73937 292.353 0.148348 23.0263 0.163839 71029017
68.6172 0.119003 21.9917 0.271734 152.476 0.147097 24.0844 0.275946 315.549 0.0847414 13.2879 0.0963809 120.898 0.615048 26.6603 2.97374 292.175 0.145048 22.6985 0.159557 71031474
68.436 0.114513 21.6168 0.258853 152.262 0.150107 24.7996 0.30046 315.521 0.0819429 13.054 0.0917396 120.408 0.506352 24.7019 2.4398 292.378 0.143225 22.599 0.155015 71033980
68.4486 0.131809 22.5167 0.291388 152.621 0.146672 24.1212 0.277503 315.461 0.0831662 13.1517 0.0939444 121.397 0.811275 29.4142 4.01231 292.255 0.143163 22.489 0.155713 71036447
68.4964 0.120486 22.1884 0.278634 152.235 0.15688 24.7045 0.297244 315.765 0.082022 13.0791 0.0920167 122.021 0.871056 28.7987 3.8114 292.693 0.145524 22.7513 0.157283 71038890
68.4008 0.11732 21.926 0.269821 152.82 0.151511 23.9043 0.27187 315.275 0.0823717 13.0287 0.0919277 121.089 0.686287 27.764 3.38775 292.602 0.145093 22.6841 0.157939 71041360
68.2812 0.128769 22.3927 0.287029 152.287 0.142498 24.1589 0.276094 314.719 0.0844592 13.261 0.096083 121.04 1.0883 35.2546 6.80053 291.992 0.142754 22.4426 0.154725 71043785
68.2274 0.115632 21.8665 0.267195 152.476 0.145686 23.9481 0.271229 314.221 0.0841271 13.249 0.0962237 121.365 1.54648 40.9781 10.4759 291.375 0.142315 22.4345 0.15409 71046234
68.4774 0.121256 22.2556 0.281572 152.285 0.148775 24.1229 0.277096 314.171 0.0831906 13.1825 0.0947827 120.447 0.615488 27.2104 3.18415 291.247 0.13937 22.1999 0.149188 71048747
68.4416 0.112746 21.4525 0.25096 152.654 0.156356 24.2332 0.283006 313.619 0.0831533 13.1319 0.0939889 120.457 0.70246 29.1471 3.88949 291.26 0.144635 22.7331 0.158591 71051265
68.3988 0.116966 21.9114 0.268705 152.367 0.153453 24.6027 0.292688 313.144 0.0822822 13.1117 0.0929007 120.772 0.672996 28.1179 3.50736 290.834 0.14383 22.7457 0.15709 71053774
68.4115 0.121546 22.3158 0.285076 152.24 0.14821 24.006 0.274236 312.787 0.0823957 13.1473 0.0935708 120.876 0.659827 27.5324 3.35709 290.374 0.143512 22.7479 0.158573 71056250
68.5099 0.120027 22.1289 0.276544 152.543 0.144942 23.8683 0.271304 312.509 0.0841475 13.231 0.0960283 119.933 0.715849 29.7535 4.14484 289.876 0.143476 22.6478 0.157273 71058725
68.4559 0.115416 21.6966 0.261468 152.668 0.151002 23.8713 0.269439 312.373 0.0827347 13.1559 0.0930727 120.414 0.779012 30.7232 4.55618 289.549 0.143333 22.6931 0.157404 71061167
68.5224 0.117156 21.8463 0.266568 152.299 0.151091 24.2681 0.281657 312.488 0.0822468 13.1393 0.0929593 119.919 0.626141 27.7309 3.35035 289.387 0.13746 22.1157 0.148146 71063581
68.2695 0.128925 22.435 0.28808 152.478 0.150748 23.661 0.262843 311.93 0.0807691 12.9426 0.0897174 120.486 0.782881 30.803 4.56072 289.166 0.143141 22.609 0.156285 71066090
68.3652 0.124759 21.9714 0.269668 152.273 0.146267 23.8783 0.268716 312.168 0.0831907 13.0703 0.0929319 120.572 0.528216 25.0955 2.50414 289.688 0.141957 22.4768 0.156048 71068566
68.3177 0.113919 21.6484 0.260032 152.323 0.140097 23.9457 0.271553 312.856 0.0824351 13.1184 0.0926741 120.111 0.709285 29.564 4.06941 290.036 0.139576 22.3002 0.150248 71071061
68.3242 0.114113 21.6468 0.260424 152.359 0.148384 24.1464 0.278057 313.42 0.0825233 13.0771 0.0931174 119.436 0.562892 26.1051 2.84977 290.203 0.141996 22.5197 0.153778 71073561
68.2201 0.128495 22.3929 0.287981 152.511 0.140443 23.5242 0.257901 313.589 0.0836485 13.2269 0.0938007 119.675 0.659979 28.4885 3.6315 290.621 0.142741 22.6672 0.157749 71076048
68.5026 0.114644 21.6097 0.258154 152.472 0.153588 23.8295 0.270276 313.753 0.0842353 13.2548 0.0965645 120.391 0.576665 26.4323 2.94378 291.062 0.142299 22.4808 0.15483 71078454
68.2766 0.122796 21.8367 0.265827 152.428 0.150975 24.3812 0.286332 314.64 0.0835237 13.1747 0.0941222 120.96 0.818147 30.5913 4.49677 291.214 0.14364 22.6697 0.155993 71080916
68.605 0.120581 22.0979 0.276821 152.616 0.143003 23.881 0.267904 313.853 0.0839382 13.2325 0.0953801 120.157 1.17983 38.0889 8.57925 290.745 0.144294 22.7151 0.158598 71083341
68.6803 0.124477 22.4558 0.288394 152.48 0.15389 24.6354 0.295334 313.718 0.0846019 13.197 0.094526 120.441 0.546339 25.5131 2.62905 290.692 0.140628 22.4306 0.1521 71085776
68.527 0.120746 22.1705 0.279543 152.265 0.146749 24.5062 0.290431 313.86 0.0836747 13.1055 0.0941484 120.273 0.490554 24.4923 2.33733 290.854 0.144006 22.715 0.156869 71088225
68.2163 0.129031 22.4676 0.290364 152.257 0.149193 24.722 0.29731 313.487 0.0803984 12.9562 0.0899721 121.114 0.619089 26.4076 2.91813 290.611 0.14049 22.4534 0.153295 71090730
68.2247 0.126711 22.2951 0.281754 152.248 0.155121 24.6258 0.29305 314.017 0.0819139 13.0695 0.0930095 120.946 0.482086 23.5252 2.06164 291.051 0.14409 22.7076 0.157531 71093152
68.3812 0.128984 22.3145 0.283958 152.504 0.139215 23.3689 0.254051 314.124 0.0831402 13.1626 0.0953474 118.987 0.58884 26.1344 2.7982 291.024 0.144078 22.6739 0.157651 71095683
68.2304 0.125622 22.1295 0.27625 152.464 0.137837 23.2909 0.251166 314.156 0.082374 13.096 0.0937302 120.712 0.736355 29.4332 4.01501 291.089 0.140748 22.3951 0.153306 71098167
68.2278 0.12283 21.9129 0.268084 152.2 0.152889 25.0075 0.308442 314.038 0.0839569 13.246 0.094945 120.903 1.01204 34.1229 6.17648 291.161 0.140592 22.3601 0.153549 71100572
68.2806 0.123955 21.9942 0.270748 152.368 0.155774 24.7427 0.299128 313.924 0.0824129 13.1098 0.0930394 120.234 0.784798 31.0808 4.67002 291.271 0.14267 22.579 0.155304 71103011
68.4932 0.115453 21.694 0.262084 152.38 0.149007 24.2087 0.279489 314.218 0.0833378 13.1265 0.0942684 119.814 0.474651 24.071 2.22559 291.081 0.142414 22.5311 0.155258 71105475
68.451 0.111765 21.7508 0.262963 152.287 0.149512 24.8152 0.297658 314.503 0.0845957 13.2848 0.0956503 120.33 0.702162 29.2594 3.92507 291.697 0.144847 22.7105 0.158458 71107913
